Date,DBC,EWJ,GLD,LQD,TLT,VEA,VNQ,VWO
2015-08-28,0.02578645829239146,0.0048859205835546145,0.00896363798539372,0.0018224313900166201,0.002946812626013793,-0.002656098159546004,-0.0014509745683163623,-0.014628222003362243
2015-08-31,0.023864440205726006,-0.015555100076872847,0.0011033722012558356,-0.0025171816725652256,-0.00771203536458119,-0.0074749511511493375,-0.02310009188335803,-0.0020248183093247033
2015-09-01,-0.033703720061610716,-0.04644136213663982,0.00348589711093372,0.006039484622197423,0.007179553024727446,-0.03323658405028446,-0.01923003700353667,-0.03986942465688725
2015-09-02,0.008532932209267272,0.01798772203265726,-0.005325457471451406,-0.001474519466668338,-0.008641886521400039,0.015393665998688685,0.010274604013295573,0.014952613240321674
2015-09-03,0.006514668515893059,0.0076112840187487615,-0.00720696468758582,0.004761610558315156,0.00486510144232559,0.0013628082891331108,0.0027225098924660287,0.004442140117060824
2015-09-04,-0.012414264450000285,-0.03253740410538528,-0.0032508130940551347,0.002242100879075125,0.009089292493310343,-0.02259033421516462,-0.0187974298805739,-0.03182471993013747
2015-09-08,0.007205943580724689,0.023226848849505207,0.0002790454421465056,-0.004663134411402073,-0.014863263263379181,0.02856529384813921,0.014984195298043419,0.03300633071050755
2015-09-09,-0.013140767932106025,-0.0017021636756033352,-0.013012113659039884,0.0021608580914573303,0.004786618243027765,-0.003797917730851817,-0.011527732358052866,-0.005623750897430922
2015-09-10,0.008561172815054162,-0.0008519764616237165,0.002352831601258748,-0.0019878837493775576,-0.006774891004811644,0.00650193183300336,0.0022061405381535036,0.007392916666688287
2015-09-11,-0.0013123478459790654,0.0008519764616237185,-0.002070138975493721,0.0006920580024905892,0.0062806061731106285,-0.0002698232002458693,0.018962118178980802,0.0038231353373825872
2015-09-14,-0.01255392480398612,-0.002558593700545742,0.0005650019663848919,-8.669942954355839e-05,0.001564047796216131,-0.007319792870882502,0.0005407024778470113,0.0
2015-09-15,0.0033190925491853804,0.007656417225343755,-0.003017159470430642,-0.007553705818394609,-0.0193505862809759,0.007319792870882399,0.009811393124511984,0.010220623816659231
2015-09-16,0.016431418546465272,0.008439138863263352,0.013226552172031262,0.001828915507828285,-0.00378066293459953,0.014214835352930425,0.01064225770478438,0.022976341935256602
2015-09-17,-0.006540161282914053,-0.000840706705882451,0.01019855026531129,0.008230249007667929,0.012132009493113695,0.0005327109097928665,0.011316278310677857,0.0
2015-09-18,-0.015206858910381827,-0.032481576857187194,0.007352256373074212,0.0030156794384995724,0.015267045142155003,-0.024247172511087222,-0.0017026486220491986,-0.024720962049641342
2015-09-21,0.01126204552328017,0.006063080896926694,-0.006246004616141289,-0.005088359465532795,-0.01643254882107025,0.0,0.008482843441122434,0.002325238393163499
2015-09-22,-0.005946443876449588,-0.014789221603725118,-0.006841722923155944,0.004313581583116922,0.013808139890736879,-0.023731554252149744,-0.012685481609880828,-0.019645566857223677
2015-09-23,-0.007984145363005055,0.0,0.00398130520726097,-0.000603132214031946,-8.130712828432423e-05,-0.004758226379417497,0.006254974377693214,-0.015217402502657913
2015-09-24,0.00599404107579726,-0.007036235327531838,0.02075879629651289,0.0001725829431268704,0.006792435807191433,-0.003372839595144222,-0.009423969719907992,-0.0018055983488003715
2015-09-25,0.0059583265156258995,0.024412736771781664,-0.006173422414314381,-0.003018954707167945,-0.00868331867884615,0.009175953341568288,0.0039930231992558116,-0.0018338710349097205
2015-09-28,-0.013958440772855156,-0.024412736771781674,-0.012739020432957309,0.0017257352073537292,0.01696854420085685,-0.019522311366234425,-0.015661965934989537,-0.022584291368872616
2015-09-29,0.006671125995251507,-0.012433510459078062,-0.004066501065043471,0.00129321949981422,0.0028276430063471597,-0.0020021392338279652,0.010602182162914977,0.008102725859995816
2015-09-30,0.007287314777603719,0.02122119511717514,-0.010426483637297347,-0.00017258294312685635,-0.0034747198508375617,0.02012266552566293,0.00837461824217142,0.02664351408972376
2015-10-01,-0.006622527359056198,0.006974691376233356,-0.0012172598628681067,-0.00022463132467007767,0.004257637755616792,0.0028019651465063414,0.004886079796677946,0.003318698842224186
2015-10-02,0.006622527359056286,0.012089622274690499,0.020953802922526705,0.0043971768421783115,0.006039069844922093,0.016373187308936978,0.007219162952339978,0.025867581165383218
2015-10-05,0.01311491579878774,0.024588058561320215,-0.0020205850578978056,-0.0026701963737921185,-0.013660678582353042,0.019894557478960673,0.01673106578529976,0.019762326189540956
2015-10-06,0.019355474525135877,-0.008410367782615467,0.009971303227116472,0.0019818045505191713,0.004304919764368808,0.0010783993286739573,-0.002317545501990981,-0.002593217790048568
2015-10-07,-0.0019187547176801006,0.015919945937043885,-0.001457494008134859,0.0035232482831946323,-0.003328443310474434,0.011790076323195895,0.0114079879892929,0.024509482092304358
2015-10-08,0.004471357588895935,0.0033194799271131603,-0.005117883296347929,-0.003953562782192491,-0.008410087415775796,0.008223978864053566,0.008376771608144037,0.01286733107905322
2015-10-09,0.004451522760085631,0.002482656127240292,0.015726912391542485,0.0004303144989978738,0.0026205675654086672,0.0021111641679173263,-0.0016445806342251254,0.0011108647999393008
2015-10-12,-0.015990075319989333,0.0016510011469329222,0.0039607110144831365,0.004037475699665216,0.0075764583985975945,-0.0018467296864947383,0.00706474920124518,-0.005567685560491031
2015-10-13,-0.0064683856152790205,-0.01078367278460049,0.004929015278091239,-0.0007709401068666576,0.001703220628297034,-0.011957448566318684,-0.007824545473350744,-0.018028683072739096
2015-10-14,0.0025923772049954623,-0.011745345875692797,0.017282274992371418,0.003938187418178223,0.008712313894267276,0.0016028298351011229,-0.007502985633115229,0.007645238384995151
2015-10-15,-0.0025923772049953986,0.025001259724223252,-0.004579458875531695,-0.00042686216774239286,-0.004911588049168387,0.018247214432923303,0.013565964076827863,0.022592050122821988
2015-10-16,0.0006487599984836383,0.004926221407745801,-0.007086601152338509,0.00034215661574106787,0.00032299689502106224,-0.0005244447774608476,0.007527216080685262,0.00302921046627224
2015-10-19,-0.01832514088052121,-0.004926221407745751,-0.004186912999915291,-8.55281791408423e-05,-0.0027475754244931376,-0.004203808372368204,0.013901125337326715,-0.01022540848826145
2015-10-20,0.0019795989956097305,-0.005777723773038433,0.006318212020552837,-0.0018823837131273355,-0.006168566905972981,-0.0034287770332989704,-0.0003701535155773426,-0.0022246199369809925
2015-10-21,-0.008606587911132403,0.013157892762100287,-0.008910332230671142,0.004954902093658338,0.00988379635900414,-0.0007927779735968587,-0.003705525504377596,-0.014582351984962742
2015-10-22,0.0033190925491853804,0.012180397495145165,-0.00035807819279052113,0.0021284756307634115,0.0016916969069199995,0.011828047178942112,0.008748658231209511,0.021518076964843133
2015-10-23,-0.005982161208640761,0.009638920187841633,-0.0017026075113336088,-0.0036635095420614384,-0.008567207240525218,0.009104200928162144,-0.009739513601946824,0.0066134694998674
2015-10-26,-0.0026702524826864894,-0.0007997872974113364,-0.0006279971024889811,0.001790899828477417,0.006633684595529816,-0.003631832968389077,-0.0002475173833765297,-0.011324574542766992
2015-10-27,-0.004690131386395487,-0.008032156351621392,0.002241047948969033,0.0002555296217430015,0.002496365764361496,-0.008875051759450988,-0.00037198610486148493,-0.009208996262513161
2015-10-28,0.01665044144405995,0.009630820395032606,-0.008091400160860905,-0.003925465348306763,-0.0040294466160641085,0.005491102471344073,0.0008671694823884913,-0.010993591645716854
2015-10-29,-0.0059622014969752425,-0.01124524222834525,-0.009614564390769178,-0.007037174635258947,-0.016036853389190184,-0.00732812387779889,-0.0013632028539016855,-0.01111615476293897
2015-10-30,0.009917344825537062,-0.004858503123255236,-0.0038352540915993893,0.0025805308507550065,0.007520883745112386,-0.0007880606011988903,-0.00921990070960187,-0.0014339289611651868
2015-11-02,-0.005277032409173261,0.007278885731272246,-0.006517134598801595,-0.004308340527091849,-0.004605460344605521,0.009679358672349835,0.021055930747330143,0.018766657264020974
2015-11-03,0.017699556839568725,-0.0008059607747043454,-0.014937356022442439,8.695055494977976e-05,-0.008234303879542585,0.0,-0.010101093526743219,0.012318118207679082
2015-11-04,-0.017038357811463227,-0.004850371377189544,-0.009485885776108033,-0.0011256386191124768,0.0011569489442694056,-0.00652983188723535,-0.004467210845441618,-0.0055806030381777465
2015-11-05,-0.007962807960661929,0.007266763210137001,-0.0031189650547963797,0.0002599104366933005,-0.0026461812995170497,-0.0013109244415674666,0.003972071631369554,0.0013982658189822955
2015-11-06,-0.006014140727160899,-0.002416391832947494,-0.014685120688170974,-0.006514337126653773,-0.014764295489538486,-0.004734941573643374,-0.03158475215151518,-0.011239414182981418
2015-11-09,-0.008751285808596791,-0.004040493483916956,0.0028777291011320622,-0.0016574010883803323,-0.005645939580334909,-0.010601423745119283,-0.01727979500737192,-0.023732248278933096
2015-11-10,-0.0020305125899829496,0.01047133521498654,-0.002109514817878502,0.0025284167659845847,0.002952891319132232,-0.0002665558176822737,0.011381162395289617,-0.00260756605932144
2015-11-11,-0.010214647912873343,0.003998217715313378,-0.00336521129587392,-8.715026418166613e-05,-0.0021087308993534538,0.004785948218980026,0.0011571210322725907,0.0011594994047830322
2015-11-12,-0.014478036765132759,-0.009623098671678461,0.00019257167853245404,-0.0003484008367958533,0.004801779160556133,-0.012008093985580174,-0.0068313283410671105,-0.010486050538623797
2015-11-13,-0.00766801677333909,-0.004846454258621248,-0.002796404320479703,0.0029569485516578015,0.005698177560836973,-0.007815246927766688,-0.011446888203601558,-0.013265131054959741
2015-11-16,0.004886424686251481,0.009669896959575163,0.001447402465342363,0.00017365536227968478,-0.0009195907435216564,0.011834056104756355,0.011446888203601527,0.021430836784310788
2015-11-17,-0.015438888318011207,0.002402752875963097,-0.013297966180688193,0.0010417577724994825,0.001671020603274585,0.0013357265035275321,0.0,-0.0011629236967105785
2015-11-18,0.004234265115020248,0.004788525677604259,0.0008790738346113607,0.00026033870212000345,0.0020853252984899037,0.009566730663406872,0.008755830936091726,0.00782083117837075
2015-11-19,0.0,0.0,0.010971489880734318,0.0029439809108300287,0.006643611742440244,0.005276045806260651,0.0030725173335335192,0.007473229680237226
2015-11-20,-0.0014094561854105026,0.0047657946845136405,-0.004548773723664315,-0.00017273670180564544,-0.0030672075199765377,-0.0021071868207831715,0.012447804429592101,0.008554405004345502
2015-11-23,0.007727654702150005,-0.00476579468451368,-0.008083747042833161,0.0003459004277182558,0.00306720751997665,-0.006082031343821378,0.002143344009300742,-0.008268140661216589
2015-11-24,0.015966969277947957,0.0047657946845136405,0.006627707399357638,0.00034578082198282085,-8.314371995862587e-05,0.0013251045587260007,-0.005304307877376032,0.0025731993657248375
2015-11-25,-0.0013784474645319328,-0.0063592729533384065,-0.004673848365801943,0.000949847766202431,0.0023150760474941194,0.0015880677996178846,0.00404385582290667,-0.007739475599042231
2015-11-27,-0.015288677652469444,-0.004796362029331407,-0.011879763588946619,0.000345424407404173,-0.0009913459878135781,-0.00026410881598787594,0.008664783774450513,-0.02211311433850088
2015-11-30,-0.006322483996578766,-0.0080452635643822,0.006595467871597316,0.0004314760126015213,0.003959662023777198,-0.0013239589836299566,-0.007404331719981253,0.001469761152538738
2015-12-01,0.011212550931058472,0.01523098192526706,0.0035259646298247574,0.007490304958938593,0.013417171355372064,0.010802792800306181,0.013760556831521694,0.005858050063953105
2015-12-02,-0.02112765792757374,-0.007987156616296228,-0.015667624313787498,-0.0024071646256543324,0.00032549984912158005,-0.010537590227037734,-0.020585993202344163,-0.00997931069856645
2015-12-03,0.011323570543772612,-0.009669896959575226,0.010570606410359536,-0.013345368360938702,-0.027559411283506263,-0.0047782569900228925,-0.015850592199433484,-0.002954223058638347
2015-12-04,-0.0014084635472573564,0.005652039571746506,0.021966035488281806,0.005394360587378577,0.008746334291287162,0.007158817033932405,0.01889011039123755,0.003838960785272394
2015-12-07,-0.029319214982566427,-0.002418522626638361,-0.013063212596420425,0.001733830042944855,0.009655825306751999,-0.008223978864053584,-0.0027856928149942485,-0.014247903841559406
2015-12-08,-0.005092698304670754,-0.012997741980323916,0.0016544033114080684,-0.0013002048781748348,0.0004928202743203414,-0.015300187941228529,-0.0008880257501335079,-0.012030341060541145
2015-12-09,0.0007290954220922304,-0.011513059017453513,-0.0019466324270582696,-0.0002606279612789647,-0.001067536275034203,-0.002166182081528651,-0.005598749888825764,-0.007288201495393575
2015-12-10,-0.0036509642304220556,0.009057102429703577,-0.0008772000837340084,-0.002344314552792849,0.0013141357393891666,-0.0002711808850227127,-0.0071727115016188454,-0.010108816384567634
2015-12-11,-0.010294300657289129,-0.015696268879180457,0.0054458711721541595,0.0017372296209118422,0.01563496421857592,-0.018057650189895524,-0.001801009156306385,-0.028733987025041298
2015-12-14,-0.006674126711949699,0.009117159899117355,-0.012884508990749449,-0.007405611264108215,-0.013012022072407385,0.002206066896597217,0.004624887735712788,0.01634244186841119
2015-12-15,-0.0022345358956927246,-0.004133657274173229,-0.0026560861191144095,8.718313061712864e-05,-0.005911525215631372,0.003849172858378502,0.010835608561171751,0.014544537651453911
2015-12-16,-0.00448427075189112,0.02455110486781408,0.012043063036934096,-0.0001746503782670673,-0.002143534031593481,0.020104231336991803,0.019337634726517304,0.016755557862923258
2015-12-17,-0.010542277698156511,-0.009748268100322671,-0.022141125877213518,0.0011362017120668364,0.01124242131411032,-0.011632560604464446,-0.0049867797524268285,-0.008799733973179303
2015-12-18,0.004531769963847472,-0.012320180640251104,0.015207174746719882,0.0,0.005533456475643937,-0.010669463792959823,-0.01169171374635561,-0.0051946600409710384
2015-12-21,-0.004531769963847385,0.0031581089255516004,0.010819352064225785,0.0006988217917535003,-0.00024365912114609548,0.006371839718267233,0.00391246976627775,0.007025186444042262
2015-12-22,-0.004552400430851216,0.0074411758098762975,-0.0052488544876924,-0.0013103347389205487,-0.007249655501520343,0.007396621143834711,0.004022647438363497,0.007614307562905903
2015-12-23,0.018086397980417473,0.01065143217825944,-0.002928003794366426,0.0008735938350031955,-0.007550853426029283,0.016242636485885625,0.010225827844201249,0.014757085199606087
2015-12-24,0.0,-0.012300237932641773,0.007206940922791017,0.0032530269405011804,0.005712669590109255,-0.0026891244384448774,0.0,-0.002994308139953472
